-0.014353702	0.0021028908	-0.08184828	0.087386	-0.052369192	0.046826717	0.087889776	-0.075352736	-0.00022478419	-0.0023160246	-0.061192915	-0.058745626	0.064774014	-0.020769542	-0.0749229
-0.016666668	-0.004342913	0.0012841113	-0.024588695	-0.037555583	0.0024116682	0.031070286	-0.07533769	-0.02417173	-0.031188503	-0.012993194	-0.00019205121	0.02580076	-0.009843818	-0.053168982
-0.007911933	-0.05990472	-0.02439345	0.0033612545	-0.002796731	-0.02543309	0.054958656	-0.04937757	-0.026736418	-0.032976244	-0.06855827	-0.007926474	0.036109444	-0.045616675	0.00953986
-0.05018289	-0.02106495	-0.05337652	-0.011554624	-0.012952558	0.059828885	0.014865458	-0.0037472046	0.048576977	-0.015780088	-0.052574597	-0.0050692176	0.036850233	-0.026040059	-0.059257835
-0.016065318	-0.075557634	0.017411217	0.07826113	-0.00496696	0.074918486	0.007392107	-0.041811585	0.013655303	-0.060597554	-0.019425217	-0.008735169	0.002772399	-0.01909243	-0.036985043
-0.07479796	-0.00799001	-0.05617345	0.077774584	-0.0180346	0.03187934	-0.013722217	-0.008998499	0.04975501	-0.0021434801	-0.04616417	-0.08188771	0.0059108934	0.007161475	-0.025459507
-0.06901188	-0.0773221	0.00666906	0.08317313	-0.080542795	0.041138545	0.029802194	-0.041418053	-0.027025504	0.010399991	0.0013081743	-0.06810126	0.055608552	-0.054657776	-0.026852066
-0.10973945	0.020482952	-0.091954544	0.055471756	-0.082659766	0.09251156	0.09013402	-0.10054338	0.04420221	-0.050392777	-0.09666271	-0.033996034	0.04985071	-0.021425035	-0.103968665
0.027997153	0.017114257	-0.021890404	0.046299797	-0.021820057	-0.017112995	0.05746462	0.0017614017	0.065326	-0.012800452	-0.0066648596	-0.028865365	0.032244343	0.009517655	-0.053728487
-0.04405424	0.03262201	-0.056622844	0.05136477	-0.056612045	0.0120239025	0.035848886	-0.0074456683	0.04857351	-0.055991743	-0.024478124	-0.024382636	5.5796554e-06	-0.038128555	-0.005678273
-0.049477644	-0.024670864	-0.057267956	0.090837345	-0.03246326	0.067320354	0.051884457	-0.01949458	0.035473548	0.008140406	-0.030112805	-0.079161435	0.077335976	-0.020416087	-0.009126293
0.007111492	-0.023243636	-0.045820028	0.017297713	0.0040851478	-0.0008725262	0.03508673	-0.0058331625	0.035064805	-0.07861476	-0.002424134	-0.06474772	0.055525407	-0.002581533	-0.027880909
-0.023870043	-0.057097446	0.0060888054	0.00920786	-0.081218965	0.017077617	0.059255756	-0.021001471	-0.004909244	-0.013353025	0.00089295476	-0.046865117	0.040970806	-0.012804765	-0.092743486
-0.07055507	-0.011112241	-0.0049063615	0.021479817	-0.049058914	0.07352381	0.04819472	-0.049770042	0.071354896	-0.0242894	-0.07023121	-0.094102226	0.050981287	-0.08854253	-0.08975588
-0.06723028	0.028395804	0.005514486	0.018627534	-0.061450414	0.06902225	0.063618325	-0.035492048	-0.037753977	-0.0005942517	-0.011014952	0.0078052008	0.0688955	-0.029423365	-0.020907618
-0.047772907	-0.0051023774	0.010553476	0.08162034	-0.08511101	0.03467459	0.03576681	-0.07859367	0.012668457	-0.019772887	-0.072667256	-0.021251159	0.0071201245	-0.019395545	-0.040425718
-0.05813681	0.024334313	-0.055925705	-0.02360603	-0.048706774	0.008751677	0.040343627	-0.008781987	0.007664985	-0.0013329758	0.021473413	-0.06688667	-0.012527459	-0.06348485	-0.005043022
-0.041388538	-0.07114896	0.020884674	0.06256734	-0.022098063	0.07545203	-0.0019331218	-0.009598245	0.030871948	-0.052745763	-0.016774131	-0.0019375175	0.025324633	-0.0663573	-0.08466024
-0.033771627	0.015141883	-0.0016274997	0.009395347	-0.0250489	-0.052199464	0.042938456	0.0021872406	0.020816281	-0.029089969	-0.0053332523	0.023645109	-0.019662721	-0.0058440445	-0.004621213
-9.929958e-05	0.00976702	0.0057387636	0.059220545	-0.051364943	0.010483053	0.023351846	-0.028351307	0.06998239	-0.0064987782	-0.051410515	-0.07396054	0.08307476	-0.026592588	-0.030015834
-0.07555259	0.01517099	0.023390176	0.04571962	-0.06164508	-0.011273272	-0.024412662	-0.016558206	0.014371847	-0.0037854677	-0.05946297	-0.056628156	0.0697022	-0.033077616	-0.07546967
-0.012642614	-0.048310243	0.00023637066	0.013089494	0.011154143	0.05106586	0.018484449	-0.06564767	0.060450133	0.020965397	-0.029032648	-0.04990226	0.027839895	-0.05727557	-0.060354974
-0.009955532	-0.028197018	0.016103731	0.06246239	-0.0029472704	0.07179463	0.030335275	0.005847657	-0.0053257938	-0.03571301	-0.06835522	-0.005138734	0.0127120055	-0.05360688	-0.07920205
-0.034691438	0.006850979	-0.031007066	0.02558124	-0.017160267	0.005189383	0.04168825	-0.020071413	-0.026924215	0.02684719	-0.04436695	-0.03304986	-0.017742217	0.015367371	0.0017602717
-0.059184246	-0.06437751	0.014690181	0.067427725	-0.026185758	0.07097064	0.038197298	-0.07111461	0.0784545	-0.057351254	-0.052702468	-0.023125868	0.016516378	-0.019737646	-0.03168475
-0.0028126263	-0.049518533	-0.028171172	0.06257702	-0.0105262855	0.0466245	0.038209096	-0.028936327	-0.014700122	-0.043849483	-0.015174641	-0.041903295	0.06153608	-0.06188643	-0.049988717
-0.03854707	-0.0012823022	-0.089043476	0.007490263	-0.020650178	0.08115657	0.054905407	-0.033257823	0.052630235	-0.05222651	-0.069246635	-0.02565478	0.017950416	-0.05985197	-0.005562889
-0.054561924	-0.00031387134	-0.051382806	-0.014943831	-0.0069963355	0.044200625	-0.005872213	-0.057295904	0.030117135	0.016889157	-0.05756562	0.0043823137	-0.007542769	-0.047924485	-0.030121438
0.0054079387	0.03295109	0.04988022	0.032179095	-0.06030494	0.027979793	0.0057116863	-0.065395325	0.05527946	-0.04274731	0.006257217	-0.028842626	0.02721795	0.008650831	-0.039575
-0.07531885	-0.019807903	0.0026488693	0.046319757	0.020094773	-0.019792058	0.07782949	-0.035758685	-0.006021918	-0.015013398	-0.018719481	0.008258245	-0.008504939	-0.04891089	-0.05425765
-0.0068345373	-0.08920633	-0.078878544	-0.00046318804	-0.014484234	0.09504318	0.05711925	-0.038848165	0.013592913	-0.08057013	-0.07145028	-0.025537886	0.06726697	-0.026142737	-0.03440446
-0.06397445	-0.01500058	-0.035858013	0.061226398	-0.014584644	0.007749156	-0.009725722	0.007262877	0.005582327	-0.013925744	-0.08036565	-0.045426194	-0.0074975058	-0.06096431	-0.015220934
-0.031014279	-0.04106555	-0.0008626883	0.03379219	-0.014408069	0.04560709	-0.020060461	-0.0017912046	0.06787675	-0.028859567	-0.029656442	-0.02606872	0.06176311	-0.053858463	-0.07517657
-0.013481093	-0.044873495	0.012287664	0.075208426	-0.018241324	0.006831136	0.065014824	-0.030610282	0.03732968	-0.02229083	-0.02276598	-0.06382797	0.012282177	-0.07485892	-0.0454195
-0.012123743	-0.026052823	-0.063781336	0.08184548	-0.03934434	0.055213608	0.027872901	-0.021704892	0.045665905	-0.03970931	-0.019536007	0.012393108	0.053631295	-0.026790002	0.027378604
-0.011712211	0.02412841	-0.04047513	-0.006079449	0.005644428	0.011118081	0.05666687	0.005606213	0.03837653	-0.0660485	-0.013682366	-0.04652702	0.07383019	-0.01812126	-0.044997223
-0.053809587	-0.078020096	-0.035674293	0.075302415	-0.033546112	0.0688845	0.08623622	-0.028632969	0.0004998509	-7.8384575e-05	-0.05345294	-0.004812836	0.08137253	-0.028462952	-0.026465258
-0.06281215	-0.08761477	-0.055987604	0.031650867	-0.04669421	0.09762676	0.06985467	-0.0004915448	0.08255458	-0.056500293	-0.0676408	-0.090891786	0.06186089	-0.024938278	-0.021454122
-0.08850457	-0.022312809	-0.05983821	0.028475381	-0.0031992442	0.053895004	0.006783948	-0.034351718	0.045716487	-0.030254427	0.004241276	-0.0076038283	0.09455322	-0.018162616	-0.09256934
6.252603e-05	-0.016428458	0.015914027	0.007515265	-0.023446025	0.05286997	0.051578302	-0.0637795	0.04224953	-0.03172972	-0.058643565	-0.061026093	0.042949844	-0.011718339	0.013010919
0.013318489	-0.012807623	-0.054638714	0.010094945	-0.060754348	0.059014674	0.037749324	-0.066691674	0.022371648	-0.00832568	-0.02390249	-0.010627857	-0.003039791	0.012814787	-0.030632298
-0.036473785	0.011639577	-0.019902064	-0.046508566	-0.024226623	0.053397004	0.03236382	-0.024578523	0.00552012	-0.048153773	-0.019383604	-0.04146588	0.022675185	-0.023465427	-0.035194334
-0.023625141	-0.0945347	-0.079152025	0.0093102325	-0.009788684	0.013844258	0.043632254	-0.082781404	0.06891524	-0.035312206	-0.06062728	-0.008516744	0.07842569	-0.0024475462	-0.039614145
-0.034440596	0.020859374	-0.003278187	0.06549368	-0.07612424	0.025518438	-0.004440267	-0.016382832	0.004980904	-0.014986077	-0.07982217	-0.05535524	-0.026881777	-0.0513714	-0.041032586
-0.05423908	-0.074199356	-0.07717618	0.0550124	-0.030963285	0.0036294314	0.017330352	-0.04724623	0.06772198	-0.06360519	-0.06754827	-0.064178355	0.06938632	-0.0005201007	-0.019317074
-0.015045441	0.025070524	0.023348551	-0.020335173	-0.038626704	0.050935514	0.031917516	-0.057498813	-0.0017477358	-0.009977696	-0.019006971	-0.053505074	-0.012921262	-0.011355869	-0.04935281
-0.016486812	-0.03959058	-0.027005233	0.052295107	-0.072422646	0.032204796	0.05600715	-0.06291702	0.008171249	-0.00043107162	0.012134008	-0.019608935	-0.013530599	-0.064802825	-0.07124211
-0.05478463	-0.049822684	-0.02188455	0.0013061799	-0.08131273	0.008074332	-0.0060477634	-0.023256322	0.010388232	0.004256074	-0.068425566	-0.011618121	-0.0041212593	-0.057279795	-0.06546373
-0.038950026	-0.06674914	-0.09902852	0.0313391	-0.02012257	0.06754161	0.025767716	-0.110129446	0.10439361	-0.10053422	-0.052439813	-0.057791915	0.046223402	-0.012776485	-0.08358006
-0.06637903	-0.030359168	-0.034987655	0.023228392	-0.02013884	0.050251972	-0.020973934	-0.013415743	-0.015764192	-0.035242733	-0.05837832	0.006069008	-0.036756106	-0.054172527	0.015622329
-0.027429003	0.015810573	-0.03917856	0.029617028	-0.075133376	0.03674919	0.044482112	-0.054181125	0.061307676	-0.040879354	0.019620685	-0.04149846	-0.0020987098	0.008528348	-0.054781884
-0.06337044	0.026845338	0.043154214	0.05381304	-0.05273975	0.05021093	0.026781939	-0.05592496	0.006078976	0.04579812	0.021372806	-0.053758815	-0.028699672	0.013716261	-0.01669709
-0.021623068	-0.048958693	0.016581286	0.025943138	-0.07639905	0.0030671149	0.076576255	-0.00049819733	-0.0020252941	-0.008476776	-0.08482155	-0.010763223	0.054193288	-0.038110677	-0.07596805
-0.05906563	0.0057648956	-0.00866679	0.010808313	-0.054654844	0.089792535	0.041332766	-0.025446756	0.05846638	-0.035149414	-0.03950433	-0.054320913	0.07919734	-0.046181098	-0.05362771
-0.052562	-0.04863763	0.04653186	-0.03806795	-0.04988512	-0.006646877	0.009035989	-0.03769456	-0.03904127	0.05630146	-0.022007875	-0.027757777	0.037508305	-0.0022102552	-0.03291979
-0.06367051	-0.029158792	-0.040372696	0.04409631	-0.067967385	0.08551975	0.033376772	-0.10181692	0.021503339	-0.06294953	-0.086331725	-0.10406669	0.07740195	-0.009750433	-0.07158894
-0.0042750426	-0.007327015	-0.028139364	-0.013802933	-0.05850122	0.05998958	0.026639195	-0.07566871	-0.021027122	-0.034806177	-0.031308558	-0.00083266484	0.0004807352	-0.07343636	0.018408878
-0.044734143	0.01749192	-0.066213585	0.06503685	-0.032844972	0.023917947	-0.000100610225	-0.07205011	0.055808615	-0.0021684708	-0.04985711	-0.048641525	0.014412871	-0.037927352	-0.06456489
-0.014223821	-0.051388282	0.0069284295	0.013760274	-0.0074654752	0.032751814	0.03661382	0.0066064643	0.08815878	-0.085050374	0.0072574522	-0.072132565	0.006847378	-0.06069667	-0.08066399
-0.00694803	-0.063440144	0.004609463	0.060352013	-0.048731096	0.06417169	0.0706464	-0.03975328	0.029940104	0.037398227	0.012095041	0.009447131	0.01911569	-0.040614743	0.023063743
-0.05917974	-0.058516562	0.00569745	0.06446629	-0.065101415	0.080309026	0.024774265	-0.034833502	0.0019922482	-0.0158282	-0.024187077	-0.011557488	0.00458931	-0.04261232	0.012133981
0.00761732	-0.08268618	0.028808005	0.08370562	0.008045241	0.0007993595	0.0031754712	-0.027788986	0.008172957	-0.007999052	-0.03967443	-0.0020627333	0.055783983	-0.08658473	-0.07236677
-0.027082408	-0.019656137	-0.058352984	-0.03196397	-0.05566672	0.008766522	0.028618703	-0.037230328	0.019672919	-0.082260445	-0.0037774805	-0.020151116	0.0068476605	-0.018449858	0.017070007
-0.019397566	-0.011995065	-0.07191388	0.045744855	-0.055086344	0.06856418	0.030440332	-0.081535585	0.06657471	-0.0063884263	0.009379656	-0.07310587	0.011922712	-0.055246197	0.010784424
-0.067017004	-0.00354212	-0.061003383	0.016116519	-0.025515713	0.031035146	0.034333624	-0.075538866	0.07923855	-0.056240108	-0.019405337	-0.08269435	0.08093511	-0.08817975	-0.019399285
-0.07895414	-0.06869213	0.020001136	0.059661772	-0.054613866	0.021188688	0.03834369	-0.0114928875	0.056935064	-0.05959922	0.0028429064	-0.02868346	0.0065738964	0.005301636	-0.024268253
-0.028094085	-0.002166235	-0.027953925	0.047212247	-0.061960287	0.028047591	-0.011380162	-0.047269866	0.017169043	-0.012445534	-0.07295389	-0.042342912	-0.013357942	-0.060027312	-0.05136541
0.014415122	-0.026743408	-0.0016714311	0.056660015	-0.014084777	0.00916058	-0.0024586993	-0.05884144	0.034470793	0.008499546	0.024422208	-0.050130412	-0.008300769	0.021898692	-0.034139376
-0.054868497	0.003688582	-0.024729086	0.04866548	0.035120547	0.062192336	0.0023907241	-0.057480868	-0.028908713	-0.005080052	-0.01779827	-0.060569	0.031778667	-0.028832424	-0.059780814
-0.053986248	0.004131944	-0.06334496	0.011524742	0.018755738	0.041564282	0.04372982	-0.01849338	-0.010403772	0.002920239	-0.047269735	-0.036820192	-0.032048516	0.025971988	-0.035859544
0.003793846	-0.03930268	-0.0006336925	0.062350236	-0.057162005	0.060943034	0.017920291	-0.047125768	-0.00093272486	-0.047301404	-0.02370522	-0.021249352	0.03861779	0.011535397	-0.022876766
-0.07899134	-0.046988823	-0.022668863	0.033372123	-0.0010109537	-0.009728269	0.0020429827	-0.026816472	0.08031734	-0.056124564	-0.054764368	-0.0875751	0.09341675	-0.046030574	-0.07344447
-0.05696382	-0.014050878	-0.00960002	0.039299406	-0.036575254	0.00948663	0.07366325	-0.057634834	0.02854121	-0.08735777	0.0016553943	-0.08180861	0.03938068	-0.07473268	-0.05416764
-0.036090728	-0.026625916	-0.029773176	0.078537576	-0.055804174	-0.0033659209	-0.01775838	-0.017256077	0.03571065	-0.040642325	-0.0060620983	-0.06330476	0.025528653	-0.011341015	-0.061656013
-0.03997769	-0.02993553	0.022455176	0.06977368	-0.042347495	0.07756812	0.025131525	-0.018858831	0.003950947	-0.011262256	-0.040862545	-0.07777119	0.051493652	-0.018070798	-0.05240056
-0.054936517	-0.044798564	-0.040705316	-0.02085454	-0.020025488	0.049806993	0.03968962	-0.0058103823	0.05535979	-0.059582062	-0.05490978	-0.059045777	-0.007826991	0.008983978	0.006196818
-0.054780547	-0.06012416	-0.019930761	-0.013112589	-0.0186193	-0.026077485	0.01508652	-0.004982764	0.056352556	0.023329759	-0.04382674	-0.0005450841	-0.007242052	-0.038823877	0.007116044
-0.053881053	-0.032403395	0.034334205	-0.011876799	-0.043586798	0.03872522	-0.029690575	-0.054001935	-0.024831416	0.02325949	-0.057547074	-0.018414654	-0.04812851	-0.05105179	-0.056246758
-0.049545456	0.016686447	0.0051281224	0.03645284	-1.7328093e-05	0.058434676	0.009503117	-0.05192418	0.068521194	-0.010434026	-0.032779504	-0.025325166	0.027794898	-0.048701465	-0.062543966
-0.082956985	-0.056407556	-0.010214022	0.010225239	-0.087435216	0.017967599	0.030426575	-0.05410968	-0.018765787	-0.068879426	-0.019362558	-0.0072573638	0.030956313	-0.03555435	-0.0035110908
-0.035027258	-0.05400307	0.025992874	0.0059221596	-0.05097887	0.07663849	-0.00077945954	-0.040002774	-0.01772839	-0.053274065	-0.003830178	-0.013869892	-0.016672235	-0.029461304	-0.08057547
-0.063200116	-0.0593485	-0.030560086	-0.008834772	-0.05205071	0.06729856	0.03762779	-0.07989402	0.046639033	-0.07446884	0.008326734	-0.07994147	0.009957349	-0.07511791	-0.061970785
0.001132881	-0.039236102	-0.042071883	-0.009483109	-0.07477077	0.04197146	-0.0019780456	-0.013716972	0.04045906	-0.05375931	-0.06890209	0.004320731	0.015879223	-0.008707476	-0.08113098
-0.05009605	-0.0037478653	0.009723603	-0.026495144	0.013796151	0.06087462	0.03579692	-0.030656086	0.051256165	-0.04185723	-0.02319054	-0.04231119	0.03598303	0.017005837	-0.030593317
-0.08503926	-0.012845617	0.007599838	0.034555376	-0.019450178	0.039080366	0.020557571	-0.081377335	-0.0089195445	0.0065323357	-0.023327492	-0.03346436	-0.003260735	-0.039750412	-0.046827335
-0.057676647	-0.01739712	-0.048050087	0.064700216	-0.036085773	0.018818153	-0.007105411	-0.010459733	-0.037318077	-0.025733102	0.0039366176	0.006978487	0.014053396	0.004695789	-0.01648438
-0.030153453	-0.0339073	-0.06486869	0.0041639404	-0.00044892356	0.019989189	0.031848524	-0.0040056976	0.034779333	0.00455758	-0.058831554	-0.06084305	0.07518575	-0.05041067	-0.0012280539
-0.060159076	-0.07051843	-0.025686018	0.029597195	-0.0711329	0.031869914	0.06507827	-0.082985304	0.07183645	-0.056793652	-0.051528595	-0.045152098	-0.01902354	-0.08836552	-0.033478275
-0.04941795	-0.019287137	0.022197839	-0.008664247	-0.046576135	0.0013403575	-0.005412478	0.038212225	-0.04061861	-0.020550968	-0.0032162438	-0.0012257606	0.03939212	-0.041538224	0.031202853
-0.04566063	-0.054012448	-0.06974677	0.0648799	-0.015821092	0.06328691	0.072715335	-0.07166354	0.028586287	-0.051508587	-0.045654435	-0.034602612	0.06094009	-0.054989405	-0.060249332
0.029497096	-0.048286103	0.004554405	0.04632086	-0.025843864	0.07482391	0.057813745	-0.043938655	-0.03171178	-0.03345094	0.0004746845	0.00395412	0.044750817	0.020636847	0.03992349
-0.023509955	-0.06446136	0.041835018	0.04630362	0.011831079	0.045956094	0.062804505	-0.029287191	0.033745795	-0.03753935	0.020484677	0.02298268	-0.0016268643	0.005995954	0.005178008
0.02715718	0.0341412	0.0039019478	0.05456944	-0.040831517	0.024491262	0.032980558	-0.018515838	0.05366709	0.024719985	-0.057508573	-0.0038379761	0.045266	-0.043621205	0.021007597
-0.040270656	-0.023890145	-0.05490201	0.05752079	0.0010738285	0.00740127	0.043088388	-0.015245289	0.021483932	-0.02628964	-0.009827447	-0.048384078	-0.0014199858	-0.03867706	-0.08118133
-0.0032045706	-0.027014839	0.008737375	-0.0065623038	-0.041567344	0.017241506	0.022924798	-0.021100141	0.057031035	-0.056465913	-0.0046016164	-0.01571687	0.038894888	-0.068947434	0.002991219
-0.017969275	0.0341484	-0.056878485	-0.02653566	-0.036559377	-0.0102282185	-0.0064062695	-0.023691142	0.056319956	-0.0671744	-0.020890633	-0.0022459794	0.049570546	-0.047902863	-0.032919683
-0.015187754	-0.0067475163	-0.01662776	0.08164351	-0.020579483	0.00078596803	0.0012770279	-0.03987208	-0.026704507	-0.09154203	-0.046387684	-0.046891022	0.06626758	-0.008749999	-0.045811478
-0.025212152	-0.058189966	-0.03795399	0.029688247	-0.06605784	-0.0022595045	-0.0295833	-0.0354309	-0.04294965	-0.020734029	0.0089361835	-0.05281889	-0.013516921	-0.005775685	-0.068354815
-0.013562534	-0.061638683	-0.03027133	0.029594582	-0.0335415	0.06421593	0.033219755	-0.0780948	0.046049986	-0.07524398	-0.011404122	-0.014706153	0.013885449	-0.027941423	0.00327289
-0.020307833	-0.058147997	-0.05264747	0.025111724	-0.052329462	0.031073857	-0.008901258	-0.03083494	-0.018229548	-0.05949298	-0.041146316	-0.085303545	-0.010396222	-0.017409949	0.0021578968
-0.021824053	-0.03009214	-0.02669375	-0.004914231	0.022727499	-0.0032005273	0.051429454	0.022398679	0.026298637	0.036174174	-0.052149124	0.017843721	0.053183157	-0.012712798	-0.022288097
0.003474983	0.0070468322	0.06098878	0.041517798	0.0043263566	-0.0057791504	-0.01973919	-0.032787845	-0.050100476	-0.029567022	0.0022131	-0.051868733	-0.020681167	-0.060537346	0.020753384
-0.02911695	0.003396773	0.008056024	0.026799742	-0.060359716	0.063065335	-0.028552635	0.01885634	0.0355238	-0.05995792	0.011004021	-0.014257036	0.06000163	-0.009734554	-0.007245469
0.0056946524	-0.057100896	-0.01129814	0.01341648	-0.025375329	0.03611649	-0.009081694	-0.021471614	0.057303064	-0.043270923	-0.043844737	-0.057129577	0.04737736	-0.008756795	-0.0049727196
-0.06864045	-0.05327242	-0.042725135	0.039555315	-0.008834893	-0.006806043	0.038696915	-0.023224717	0.06579069	0.033902608	-0.05418832	1.3207959e-05	0.030559486	0.0020913335	-0.08158341
-0.038246356	0.029461749	-0.025783513	0.0055632666	-0.03790467	0.039771967	-0.017609995	-0.015477895	-0.008177715	0.04090835	0.0064055356	-0.029341348	0.028914677	-0.05222381	-0.04094508
-0.020664424	-0.09215875	-0.094322294	0.057705846	-0.054361973	0.063166544	0.010600683	-0.05989914	0.093792245	-0.0659815	-0.0061732465	-0.0716611	0.043768447	-0.024055263	-0.055372193
-0.037444174	-0.0211658	-0.075581096	0.073669136	-0.10243609	0.032932404	0.08692584	-0.012243221	0.02590109	0.007949596	-0.03160781	-0.07274368	0.018927546	-0.016038204	-0.025029372
-0.05351358	0.010300105	0.012241598	0.076593906	-0.034318395	0.05857488	0.041430157	-0.08365933	0.0406466	-0.025964206	0.012654461	-0.0489401	0.043953627	-0.062683254	-0.023364628
-0.019957997	0.013667982	-0.078291595	0.09676793	-0.016328214	0.09299593	0.011427088	-0.071129605	0.018856375	-0.016513767	-0.01688145	-0.031650014	0.05667294	-0.087982416	0.0025617038
-0.019186126	0.0070994045	-0.004167843	0.010989911	-0.09457637	0.029780077	0.045820586	-0.06085728	0.077883825	-0.07950335	-0.062522225	-0.0709844	0.08907538	-0.072223544	-0.049221735
-0.072018735	-0.058979884	-0.04080479	0.04913373	0.008821525	0.04269741	0.054073077	-0.050041784	0.0025114128	-0.08143153	-0.0020042597	-0.023885788	0.043814197	-0.027544234	-0.054305706
-0.040240295	0.015387353	-0.055476706	0.06795934	-0.019304052	0.022655483	0.005952138	-0.060430262	0.051790074	-0.08218269	-0.02835658	-0.0131136235	0.07930036	-0.009028778	-0.05089849
-0.033556633	-0.032200307	0.024421463	0.02831456	-0.039080333	-0.021112334	-0.013861009	-0.062286213	0.016438216	-0.060092703	-0.04216568	-0.04734116	0.026568415	-0.03989513	-0.04817728
-0.0662847	0.015459782	-0.06487093	0.049311336	-0.08266256	-5.447442e-06	0.057124797	-0.020856604	0.04529553	0.015309589	-0.07886875	-0.016607158	0.08396283	-0.010166178	-0.07431108
0.009926218	-0.023522211	-0.049082194	0.041535627	-0.06198902	0.047637377	-0.0058509	-0.046452306	0.022603981	0.02771574	-0.017832587	-0.016668249	0.03632179	-0.012055306	-0.0035143783
-0.004566698	-0.06955016	-0.0753016	0.0032891843	0.0012013335	0.068437725	0.0037290857	-0.023890832	0.0060413377	-0.076392874	-0.059849497	-0.027349863	0.033184186	-0.030539708	0.0057877456
-0.08703075	0.0028752126	-0.019177457	0.023806812	-0.06765686	-0.023077268	-0.011227723	0.021901071	-0.027634803	0.00585796	-0.0056216675	-0.075823404	0.030563263	-0.05655189	-0.040718954
-0.0382113	-0.08067863	-0.097676076	0.09574159	-0.08798472	0.013127713	0.018709846	-0.052332252	0.065602094	-0.043172617	-0.029424926	-0.027429854	0.10244207	-0.058564354	-0.051589213
-0.008964324	-0.05662246	-0.029115658	0.030727087	0.00063842395	0.02555581	0.055068873	-0.06331434	0.045743775	-0.018706582	-0.043467525	-0.029521631	0.07852107	0.0005430255	-0.018145137
-0.06588798	-0.038733788	0.010504815	-0.031080907	-0.036579985	0.036922026	-0.02157114	-0.03337052	-0.01641826	0.023753775	-0.06177999	0.0014501866	-0.049065597	-0.056477148	-0.0044755484
-0.001310093	-0.061417513	-0.03931174	0.041187428	-0.02078948	-0.03088739	0.024102578	-0.039975747	-0.008348565	-0.011857104	-0.0032104328	-0.0045497483	-0.0041717356	-0.05661825	0.0037505876
-0.08673612	-0.028535267	-0.07401515	0.07237507	-0.060348585	0.021923399	0.08276714	-0.008159982	0.001644652	-0.058525622	-0.006813723	-0.06522368	0.07702481	-0.029591978	-0.08825205
-0.053985514	-0.0237735	0.0005299806	0.07738545	-0.058080327	0.075314015	0.075312324	-0.02833716	-0.036313567	-0.027213443	-0.03144325	-0.047822468	-0.0037378764	-0.07313949	-0.0187851
-0.014314653	-0.04307053	-0.0054804436	0.09027311	-0.06077445	0.026765553	0.08561422	-0.03733824	-0.013041239	-0.013587974	-0.021255726	-0.095908366	0.059024762	-0.049752608	-0.076888725
-0.047841236	-0.010289222	0.03311231	0.020679908	-0.08068265	-0.0025142971	-0.012306445	-0.080090284	-0.007402522	-0.009256339	-0.01647103	-0.026375491	0.0728787	-0.086231776	-0.071736015
-0.03969214	-0.01199019	-0.014818143	0.0040570037	-0.08322407	0.02857564	0.010524054	-0.04123512	0.04712198	-0.037599027	-0.07242502	-0.016827345	0.086112544	-0.08140455	-0.02938748
-0.031937532	-0.03135607	0.008165686	0.002309191	-0.012688922	0.073974505	-0.015150078	-0.075672075	0.0040743854	0.025226569	0.013012199	-0.04465727	0.025292518	-0.03823299	0.019092474
-0.0715266	-0.06515246	0.012945064	0.0684974	-0.07151542	0.009019053	-0.0007684258	-0.004559244	-0.02596104	-0.0010882705	-0.013716438	0.009742341	0.0040854285	-0.027676266	0.0071095224
-0.0546417	0.028459718	-0.031817872	-0.004233525	-0.020728832	0.03688651	0.055600226	-0.092670865	-0.020602882	-0.06546557	-0.03514947	-0.06366539	0.066386625	-0.07783416	-0.07710034
-0.03724416	-0.056282554	-0.031751193	-0.032270268	-0.027455272	-0.016056955	-0.00094055245	-0.073559456	-0.015332498	-0.037330996	-0.005566649	-0.023168383	0.041379925	-0.04094419	-0.009405867
-0.02008213	-0.039721187	0.008425571	0.0465723	-0.023995709	-0.005275349	-0.023099877	-0.05503618	-0.005369237	-0.07384048	-0.021171644	-0.054403517	0.0789433	-0.0010935628	0.00078267703
-0.048123926	-0.04909076	-0.022191996	0.0882768	-0.0478271	0.10481322	-0.0014628343	-0.060112167	0.018688187	-0.0015924376	-0.0251384	-0.020763682	0.026430925	-0.026773782	-0.012410193
-0.04828314	-0.035379186	-0.031054335	0.06476913	-0.06772151	0.038368046	-0.00570013	-0.07287491	0.014672023	-0.055771645	-0.06736508	-0.016361332	0.051208314	-0.0101836035	-0.039093222
-0.077156715	-0.05393715	-0.05642004	0.04533545	-0.054714594	0.0064403457	0.01818855	-0.000750112	-0.027430125	0.009216644	-0.029320898	-0.04625726	0.03985544	-0.049569204	-0.06010521
-0.015878996	-0.03336553	0.03098209	0.008691795	0.00979186	0.081116185	0.027260425	-0.01218235	-0.0047082976	-0.05490759	-0.045832437	-0.046897076	0.036813166	-0.036730874	-0.07991578
-0.09542725	-0.03227801	-0.028143108	0.040326472	-0.019759445	0.00017032392	0.0062140506	-0.0009943335	0.07847622	-0.051888313	-0.053302508	-0.0059608715	0.0941611	-0.048689984	-0.031361055
-0.0029429407	-0.07045081	-0.05064845	0.016177064	-0.008236852	0.05710087	-0.0035524538	-0.0056641446	0.060304713	-0.03204363	-0.09438099	-0.0014262566	0.008527412	-0.0671151	-0.04443339
